4.535074	0.000071	-0.000080	0.000107	0.000000	0.000000	0.000000
4.535402	0.000071	-0.000080	0.000107	0.000000	0.000000	0.000000
4.535731	0.000071	-0.000080	0.000107	0.000000	0.000000	0.000000
4.532444	0.000071	-0.000080	0.000107	0.000000	0.000000	0.000000
4.531458	0.000071	-0.000080	0.000107	0.000000	0.000000	0.000000
4.531129	0.000071	-0.000080	0.000107	0.000000	0.000000	0.000000
4.530800	0.000071	-0.000080	0.000107	0.000000	0.000000	0.000000
4.535402	0.000071	-0.000080	0.000107	0.000000	0.000000	0.000000
4.533430	0.000070	-0.000080	0.000107	0.000000	0.000000	0.000000
4.534087	0.000070	-0.000080	0.000107	0.000000	0.000000	0.000000
4.533759	0.000070	-0.000080	0.000107	0.000000	0.000000	0.000000
4.535731	0.000070	-0.000080	0.000107	0.000000	0.000000	0.000000
4.536717	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.531129	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.529157	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.534745	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.535731	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.534745	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.535731	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.536060	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.531458	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.532444	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.534416	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.529486	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.534087	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.531787	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.537046	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.534416	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.532115	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.533759	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.534745	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.531458	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.536388	0.000070	-0.000080	0.000106	0.000000	0.000000	0.000000
4.536388	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.534416	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.531129	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.533101	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.531787	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.534416	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.536388	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.529814	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.534087	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.537374	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.535402	0.000070	-0.000079	0.000106	0.000000	0.000000	0.000000
4.530800	0.000070	-0.000079	0.000105	0.000000	0.000000	0.000000
4.529157	0.000070	-0.000079	0.000105	0.000000	0.000000	0.000000
4.531458	0.000070	-0.000079	0.000105	0.000000	0.000000	0.000000
4.533759	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.535074	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.529486	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.538032	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.532773	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.537703	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.538360	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.534745	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.532773	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.537374	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.535074	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.536060	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.537046	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.536060	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.534416	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.531787	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.535074	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.536060	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.537703	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.536388	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.535074	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.537374	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.533430	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.535074	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.535731	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.536388	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.532115	0.000069	-0.000079	0.000105	0.000000	0.000000	0.000000
4.537703	0.000069	-0.000079	0.000104	0.000000	0.000000	0.000000
4.538689	0.000069	-0.000079	0.000104	0.000000	0.000000	0.000000
4.536388	0.000069	-0.000079	0.000104	0.000000	0.000000	0.000000
4.532115	0.000069	-0.000079	0.000104	0.000000	0.000000	0.000000
4.534087	0.000069	-0.000079	0.000104	0.000000	0.000000	0.000000
4.534416	0.000069	-0.000079	0.000104	0.000000	0.000000	0.000000
4.539347	0.000069	-0.000079	0.000104	0.000000	0.000000	0.000000
4.533759	0.000069	-0.000079	0.000104	0.000000	0.000000	0.000000
4.533101	0.000069	-0.000078	0.000104	0.000000	0.000000	0.000000
4.531787	0.000069	-0.000078	0.000104	0.000000	0.000000	0.000000
4.538032	0.000069	-0.000078	0.000104	0.000000	0.000000	0.000000
4.532444	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.539347	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.536060	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.539675	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.536388	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.538689	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.533430	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.535731	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.537046	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.535731	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.535731	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.541647	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.541319	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.536388	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.533759	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.533430	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.534416	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.535402	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.533430	0.000068	-0.000078	0.000104	0.000000	0.000000	0.000000
4.535731	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.533759	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.536060	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.536060	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.538032	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.539347	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.535402	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.540333	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.538360	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.539018	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.539675	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.534745	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.539347	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.535731	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.540661	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.531787	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.538360	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.534087	0.000068	-0.000078	0.000103	0.000000	0.000000	0.000000
4.539675	0.000067	-0.000078	0.000103	0.000000	0.000000	0.000000
4.538689	0.000067	-0.000078	0.000103	0.000000	0.000000	0.000000
4.535402	0.000067	-0.000078	0.000103	0.000000	0.000000	0.000000
4.534416	0.000067	-0.000078	0.000103	0.000000	0.000000	0.000000
4.535731	0.000067	-0.000078	0.000103	0.000000	0.000000	0.000000
4.536388	0.000067	-0.000078	0.000103	0.000000	0.000000	0.000000
4.536717	0.000067	-0.000077	0.000103	0.000000	0.000000	0.000000
4.541976	0.000067	-0.000077	0.000103	0.000000	0.000000	0.000000
4.534087	0.000067	-0.000077	0.000103	0.000000	0.000000	0.000000
4.533101	0.000067	-0.000077	0.000103	0.000000	0.000000	0.000000
4.535074	0.000067	-0.000077	0.000103	0.000000	0.000000	0.000000
4.536060	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.542633	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.536060	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.534087	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.535402	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.536388	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.538689	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.537703	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.536717	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.534087	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.537374	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.536717	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.537046	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.536060	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.532444	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.538689	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.533101	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.538360	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.534416	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.537703	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.537374	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.533759	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.538032	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.534087	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.535402	0.000067	-0.000077	0.000102	0.000000	0.000000	0.000000
4.538032	0.000066	-0.000077	0.000102	0.000000	0.000000	0.000000
4.537046	0.000066	-0.000077	0.000102	0.000000	0.000000	0.000000
4.539347	0.000066	-0.000077	0.000102	0.000000	0.000000	0.000000
4.536717	0.000066	-0.000077	0.000102	0.000000	0.000000	0.000000
4.536060	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.536060	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.534416	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.540004	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.540661	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.537703	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.536060	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.537374	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.535731	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.535402	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.538689	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.540333	0.000066	-0.000077	0.000101	0.000000	0.000000	0.000000
4.539675	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.536060	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.538032	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.535731	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.534416	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.537703	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.537046	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.539018	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.538689	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.536060	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.533759	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.535402	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.538360	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.535074	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.534416	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.536388	0.000066	-0.000076	0.000101	0.000000	0.000000	0.000000
4.540661	0.000066	-0.000076	0.000100	0.000000	0.000000	0.000000
4.538032	0.000066	-0.000076	0.000100	0.000000	0.000000	0.000000
4.539675	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.536388	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.537703	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.537703	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.536060	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.535074	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.539018	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.539347	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.538689	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.535731	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.536717	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.534416	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.538689	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.537374	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.537374	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.544606	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.544606	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.544277	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.540990	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.542305	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.544934	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.545592	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.543948	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.547235	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.545263	0.000065	-0.000076	0.000100	0.000000	0.000000	0.000000
4.544606	0.000065	-0.000076	0.000099	0.000000	0.000000	0.000000
4.545592	0.000065	-0.000075	0.000099	0.000000	0.000000	0.000000
4.542962	0.000065	-0.000075	0.000099	0.000000	0.000000	0.000000
4.542305	0.000065	-0.000075	0.000099	0.000000	0.000000	0.000000
4.543620	0.000065	-0.000075	0.000099	0.000000	0.000000	0.000000
4.539018	0.000065	-0.000075	0.000099	0.000000	0.000000	0.000000
4.543620	0.000065	-0.000075	0.000099	0.000000	0.000000	0.000000
4.542305	0.000065	-0.000075	0.000099	0.000000	0.000000	0.000000
4.541319	0.000065	-0.000075	0.000099	0.000000	0.000000	0.000000
4.540333	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.536388	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.538032	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.537703	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.537703	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.542962	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.539675	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.544277	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.539347	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.537046	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.539018	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.538032	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.538689	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.540661	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.538032	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.540004	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.543620	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.539347	0.000064	-0.000075	0.000099	0.000000	0.000000	0.000000
4.536388	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.538360	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.537703	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.538689	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.538032	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.543948	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.539347	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.540333	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.538689	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.539018	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.539018	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.538360	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.541647	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.540990	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.542962	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.540333	0.000064	-0.000075	0.000098	0.000000	0.000000	0.000000
4.540004	0.000063	-0.000075	0.000098	0.000000	0.000000	0.000000
4.540990	0.000063	-0.000075	0.000098	0.000000	0.000000	0.000000
4.538360	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.540990	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.537703	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.539675	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.540333	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.542305	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.540661	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.542633	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.539675	0.000063	-0.000074	0.000098	0.000000	0.000000	0.000000
4.538360	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.542305	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.539675	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.544606	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.540990	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.540004	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.537703	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.540661	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.539018	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.538032	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.541647	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.539018	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.541647	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.538689	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.540004	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.537374	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.540661	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.540333	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.542305	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.539347	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.537703	0.000063	-0.000074	0.000097	0.000000	0.000000	0.000000
4.540004	0.000062	-0.000074	0.000097	0.000000	0.000000	0.000000
4.539347	0.000062	-0.000074	0.000097	0.000000	0.000000	0.000000
4.540990	0.000062	-0.000074	0.000097	0.000000	0.000000	0.000000
4.544277	0.000062	-0.000074	0.000097	0.000000	0.000000	0.000000
4.538032	0.000062	-0.000074	0.000097	0.000000	0.000000	0.000000
4.539675	0.000062	-0.000074	0.000096	0.000000	0.000000	0.000000
4.538032	0.000062	-0.000074	0.000096	0.000000	0.000000	0.000000
4.539018	0.000062	-0.000074	0.000096	0.000000	0.000000	0.000000
4.542962	0.000062	-0.000074	0.000096	0.000000	0.000000	0.000000
4.537703	0.000062	-0.000074	0.000096	0.000000	0.000000	0.000000
4.541976	0.000062	-0.000074	0.000096	0.000000	0.000000	0.000000
4.537046	0.000062	-0.000074	0.000096	0.000000	0.000000	0.000000
4.537703	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.540661	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.541647	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.539018	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.537703	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.540333	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.542962	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.541976	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.536388	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.539347	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.536388	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.540004	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.537046	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.540333	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.536717	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.539018	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.537703	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.540990	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.537374	0.000062	-0.000073	0.000096	0.000000	0.000000	0.000000
4.539675	0.000062	-0.000073	0.000095	0.000000	0.000000	0.000000
4.540333	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.541319	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.539347	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.543291	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.535402	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.535074	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.539347	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.540990	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.539675	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.531458	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.535074	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.531787	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.541976	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.538360	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.538360	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.538689	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.537703	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.542633	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.540004	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.541976	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.541976	0.000061	-0.000073	0.000095	0.000000	0.000000	0.000000
4.538360	0.000061	-0.000072	0.000095	0.000000	0.000000	0.000000
4.539675	0.000061	-0.000072	0.000095	0.000000	0.000000	0.000000
4.533101	0.000061	-0.000072	0.000095	0.000000	0.000000	0.000000
4.536060	0.000061	-0.000072	0.000095	0.000000	0.000000	0.000000
4.536060	0.000061	-0.000072	0.000094	0.000000	0.000000	0.000000
4.541647	0.000061	-0.000072	0.000094	0.000000	0.000000	0.000000
4.541319	0.000061	-0.000072	0.000094	0.000000	0.000000	0.000000
4.540990	0.000061	-0.000072	0.000094	0.000000	0.000000	0.000000
4.540661	0.000061	-0.000072	0.000094	0.000000	0.000000	0.000000
4.537374	0.000061	-0.000072	0.000094	0.000000	0.000000	0.000000
4.535074	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.537046	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.536717	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.540333	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.539018	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.533430	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.539018	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.537374	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.540661	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.541647	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.541319	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.543620	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.540990	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.541976	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.537374	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.539347	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.541319	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.540333	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.542962	0.000060	-0.000072	0.000094	0.000000	0.000000	0.000000
4.539347	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.539675	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.541976	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.542633	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.544606	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.544934	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.540004	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.535074	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.541647	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.542962	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.540333	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.541647	0.000060	-0.000072	0.000093	0.000000	0.000000	0.000000
4.541647	0.000059	-0.000071	0.000093	0.000000	0.000000	0.000000
4.541647	0.000059	-0.000071	0.000093	0.000000	0.000000	0.000000
